,ret
2020-01-15,0.007894453300638607
2020-01-16,0.008932788792804229
2020-01-17,0.0030231522301998226
2020-01-19,-0.0013164820352686312
2020-01-20,0.006422710525113423
2020-01-21,0.00962058679606637
2020-01-22,-0.007704148309028365
2020-01-23,0.00613380407968069
2020-01-24,-0.014739655938144964
2020-01-26,-0.012283750209404592
2020-01-27,0.0021180523700381993
2020-01-28,0.012163720210206034
2020-01-29,-0.012743700286650056
2020-01-30,-0.015307792725175661
2020-01-31,0.020975224272021125
2020-02-02,-0.005224797285942857
2020-02-03,-0.006067341731461921
2020-02-04,0.009695101160858146
2020-02-05,0.016626299158915038
2020-02-06,-0.0034824381451344874
2020-02-07,-0.004253436061212942
2020-02-09,-0.00043166920818328434
2020-02-10,0.010858667270459466
2020-02-11,0.0006388553450360565
2020-02-12,0.0006546839351099128
2020-02-13,0.004906762935158478
2020-02-14,0.0005460402288540397
2020-02-16,0.0014818045826394742
2020-02-17,-0.00441800765505368
2020-02-18,-0.00225887842125064
2020-02-19,0.0006182772498269593
2020-02-20,-0.007202240634259622
2020-02-21,0.004741003742846648
2020-02-23,-0.01358292459663601
2020-02-24,-0.011254161081570353
2020-02-25,0.024493416663682703
2020-02-26,0.020615717442742636
2020-02-27,0.025294809318897882
2020-02-28,0.007581476830847502
2020-03-01,-0.0012307631447254772
2020-03-02,0.018949661849416318
2020-03-03,-0.006080271117346218
2020-03-04,0.010032834339542749
2020-03-05,-0.01774104748401555
2020-03-06,-0.0025852597699664677
2020-03-08,-0.022290547535696408
2020-03-09,0.0002730975023318737
2020-03-10,-0.001273450461548696
2020-03-11,-0.026749740409359457
2020-03-12,-0.027195294958872476
2020-03-13,0.03069051063774648
2020-03-15,-0.011722444839800183
2020-03-16,-0.00642535401247895
2020-03-17,-0.00796935216014632
2020-03-18,-0.011375825192808739
2020-03-19,0.008577559879040924
2020-03-20,-0.007954514801030405
2020-03-22,-0.008713096022140737
2020-03-23,0.00812782505309588
2020-03-24,0.011614829756948912
2020-03-25,-0.004357416756632809
2020-03-26,0.010048875659925334
2020-03-27,-0.004131728522387742
2020-03-29,-0.002165944575861034
2020-03-30,0.009922757149138454
2020-03-31,-0.006344736570956869
2020-04-01,-0.004296929705036428
2020-04-02,0.000980999110161203
2020-04-03,-0.00131624500985595
2020-04-05,0.006308517128601522
2020-04-06,0.006401583970849126
2020-04-07,-0.0010326696383671085
2020-04-08,-0.0068483487157148274
2020-04-09,-0.003796599755321162
2020-04-12,0.0022273413352971276
2020-04-13,0.0031715108493570203
2020-04-14,0.001810724006963035
2020-04-15,-0.004492578401603736
2020-04-16,0.008359113557364893
2020-04-17,-0.0005421366384346726
2020-04-19,-0.0004396609298360575
2020-04-20,-0.004557860661073303
2020-04-21,-0.0033492301249233576
2020-04-22,0.002351453648771908
2020-04-23,-0.000797810120078756
2020-04-24,0.004266986209797123
2020-04-26,0.0005131521880269125
2020-04-27,0.0014909504565613035
2020-04-28,0.002562004586188129
2020-04-29,0.0030322165822378104
2020-04-30,-0.005357023906273556
2020-05-01,-0.002493997324613371
2020-05-03,-0.0017155135635902653
2020-05-04,0.0032335579537716066
2020-05-05,0.0007203633398916596
2020-05-06,-0.0008454875960896839
2020-05-07,0.004412888896304892
2020-05-08,0.0010179263365740932
2020-05-10,-0.0009323224960636487
2020-05-11,-0.0026449588050759735
2020-05-12,-0.003522568418615563
2020-05-13,-0.002394397624540081
2020-05-14,0.002106940189975455
2020-05-15,0.00024729745357321723
2020-05-17,0.002259001635511559
2020-05-18,0.004038592206753581
2020-05-19,-0.0004945489993413646
2020-05-20,0.001159801001839307
2020-05-21,-0.0018413280595492155
2020-05-22,0.0020202590653540624
2020-05-24,0.0007164680047073789
2020-05-25,0.002896910352468448
2020-05-26,0.001226711323077365
2020-05-27,0.0034148827216488606
2020-05-28,-0.0012388481527681433
2020-05-29,0.002202722383533666
2020-05-31,0.0006806588098428477
2020-06-01,-0.0011433687248983825
2020-06-02,0.004951552191857107
2020-06-03,0.0025432513733817047
2020-06-04,0.001501473105971497
2020-06-05,0.00780519306838669
2020-06-07,0.000700307867397475
2020-06-08,0.003544297066599844
2020-06-09,8.065041932797189e-05
2020-06-10,-0.006952045978599378
2020-06-11,-0.016153365038301403
2020-06-12,-0.0005410088050386647
2020-06-14,-0.005632869559835452
2020-06-15,0.016545297196864157
2020-06-16,-0.0008593340108504667
2020-06-17,-0.003984365470341798
2020-06-18,0.004392480440440143
2020-06-19,-0.005959097705333019
2020-06-21,0.0017072265182439498
2020-06-22,0.005142787108493863
2020-06-23,0.0004185827186920607
2020-06-24,-0.010537310870667194
2020-06-25,0.0047452919486294974
2020-06-26,-0.008215467563254208
2020-06-28,0.0003116478775394619
2020-06-29,0.005747018180856334
2020-06-30,0.004449754311048368
2020-07-01,0.0038458728312359513
2020-07-02,0.0019526817899345706
2020-07-03,-0.0011165697606928282
2020-07-05,0.005909359380748747
2020-07-06,0.0008224637134933363
2020-07-07,-0.0024869150197008474
2020-07-08,0.0021634705934418935
2020-07-09,-0.003935497277776409
2020-07-10,0.006729605762507274
2020-07-12,0.0020830507390848236
2020-07-13,0.006017776931178336
2020-07-14,-0.008379752912938477
2020-07-15,0.000618163506190402
2020-07-16,-0.00018570606242698245
2020-07-17,0.0013869421167910442
2020-07-19,-0.001801693801980387
2020-07-20,0.007010650535951524
2020-07-21,0.002406615711193245
2020-07-22,-0.000384640527491269
2020-07-23,-0.00464165651262573
2020-07-24,-0.004243107779170241
2020-07-26,-0.0030104994268682723
2020-07-27,0.0030488159597936836
2020-07-28,-0.004784908352023504
2020-07-29,0.0058639607840537174
2020-07-30,0.0012781420781103087
2020-07-31,0.0009801490775101934
2020-08-02,9.23638887581926e-07
2020-08-03,0.003916640591394721
2020-08-04,0.0016561945209742671
2020-08-05,0.0024776116986862085
2020-08-06,0.002621249443305416
2020-08-07,0.0017567174468587359
2020-08-09,0.0006170501196000939
2020-08-10,0.0017083123821574847
2020-08-11,-0.004424561912541825
2020-08-12,0.00589726257563014
2020-08-13,0.00033913210170783683
2020-08-14,-0.0017570752208646762
2020-08-16,0.0018999574447074819
2020-08-17,0.0006446625670607887
2020-08-18,0.0017241248285139708
2020-08-19,-0.00648534074170176
2020-08-20,0.006869329762898243
2020-08-21,0.0009889736568334197
2020-08-23,0.0014741062373885407
2020-08-24,-0.009158182918962265
2020-08-25,0.0004185953880859488
2020-08-26,-0.006288363056233352
2020-08-27,-0.007267696195300504
2020-08-28,-0.0009264253166507293
2020-08-30,-0.004401328740570409
2020-08-31,-0.00455354520038931
2020-09-01,-0.006784498953021592
2020-09-02,-0.010103160248964115
2020-09-03,-0.02618461332124598
2020-09-04,-0.0051695038205197075
2020-09-06,-0.0012499703491375776
2020-09-07,0.0035726433255459404
2020-09-08,-0.017957500026236813
2020-09-09,0.011423038333592761
2020-09-10,-0.007155154082489287
2020-09-11,-0.004523636731427701
2020-09-13,0.007059088428209553
2020-09-14,0.0027828382689866365
2020-09-15,0.00419414335498803
2020-09-16,-0.009836537811777535
2020-09-17,-0.0003219461525113187
2020-09-18,-0.005107290598991587
2020-09-20,-0.00019437740415661692
2020-09-21,-0.008722962996950571
2020-09-22,0.005165928661537847
2020-09-23,-0.012498341732953402
2020-09-24,0.004233982394576247
2020-09-25,0.00676250178852372
2020-09-27,0.0019006238371552873
2020-09-28,0.010482103842537418
2020-09-29,-0.004084856522305161
2020-09-30,0.007040750600616661
2020-10-01,-0.002606322243080525
2020-10-02,-0.003016908240697778
2020-10-04,0.004494644634329694
2020-10-05,0.005529861696843164
2020-10-06,-0.007712818597661557
2020-10-07,0.01177373596305158
2020-10-08,0.006779596896450209
2020-10-09,0.002897735074494371
2020-10-11,0.0003616916663598259
2020-10-12,0.007463132315080913
2020-10-13,-0.0012348549235252223
2020-10-14,-0.007837227619114007
2020-10-15,0.0032925321138144933
2020-10-16,-0.003916175452494748
2020-10-18,0.003680157823033583
2020-10-19,-0.008405315151343188
2020-10-20,0.0028499271363016795
2020-10-21,-0.0067771898555019
2020-10-22,0.007030958285737251
2020-10-23,6.990789977446229e-06
2020-10-25,-0.0030120319691659225
2020-10-26,-0.005905856009657146
2020-10-27,-0.005511724777274131
2020-10-28,0.010657515159457611
2020-10-29,0.0039212305653199536
2020-10-30,-0.0005665285274078344
2020-11-01,-0.0005973850283415118
2020-11-02,0.007269581245988301
2020-11-03,0.012691508560616939
2020-11-04,0.011201548721177205
2020-11-05,0.0019947509608230045
2020-11-06,0.004239065806193209
2020-11-08,0.008177298076432903
2020-11-09,-0.006940616052181128
2020-11-10,0.004656196620188358
2020-11-11,-0.0008458612111680579
2020-11-12,-0.0009592063317808783
2020-11-13,0.007320032099226013
2020-11-15,0.0045712230544787125
2020-11-16,-0.00044881637595996584
2020-11-17,-0.001336802121374621
2020-11-18,-0.00638275332770107
2020-11-19,0.0004904970913702045
2020-11-20,-0.0036228674165621803
2020-11-22,0.0033736734117050244
2020-11-23,0.007109937739509929
2020-11-24,0.0059130896217602915
2020-11-25,-0.0018256541690890387
2020-11-26,-0.0010498336402559262
2020-11-27,0.0021085358940315397
2020-11-29,-0.003049011436011629
2020-11-30,0.005677672575463625
2020-12-01,3.1522142029448255e-05
2020-12-02,0.001755567446113076
2020-12-03,0.0016977955517735452
2020-12-04,0.0034076166518560076
2020-12-06,-0.00025886449642574094
2020-12-07,-0.0015563258895388366
2020-12-08,0.005438921540893501
2020-12-09,-0.006681123238771893
2020-12-10,-0.001921363003432478
2020-12-11,-0.0004067450140215263
2020-12-13,0.003448194362059271
2020-12-14,0.005982777763366209
2020-12-15,-0.00849672441943988
2020-12-16,0.0030615772564172
2020-12-17,0.0005606051415644749
2020-12-18,0.001374938154797038
2020-12-20,-0.001905280121169453
2020-12-21,-0.005202356870909651
2020-12-22,-0.0003714305716532892
2020-12-23,0.0031647357955949876
2020-12-24,0.0010081010912080517
2020-12-27,-0.004875708055180627
2020-12-28,0.0044212062398683765
2020-12-29,-0.001763190126238148
2020-12-30,-0.0018243573520825677
2020-12-31,0.004670258202387225
2021-01-03,0.0003336118499447353
2021-01-04,-0.011316933201528453
2021-01-05,0.000529913470021939
2021-01-06,0.012940325072650787
2021-01-07,0.010389981826661428
2021-01-08,0.002513568779284907
2021-01-10,-0.0061753376939663
2021-01-11,-0.0003644663169138167
2021-01-12,0.002302575314660149
2021-01-13,0.002336549878154443
2021-01-14,-0.007946564556091874
2021-01-15,-0.006583039738108709
2021-01-17,0.0007836951272846871
2021-01-18,0.008373832864439431
2021-01-19,0.0012370874138216276
2021-01-20,0.015201963811603667
2021-01-21,-0.0048052477967701285
2021-01-22,-0.0005549491372278388
2021-01-24,0.003686622990129588
2021-01-25,-0.005967166313162012
2021-01-26,0.002888007719316433
2021-01-27,-0.022989693344692298
2021-01-28,0.0011881631607170728
2021-01-29,-0.007793563961822668
2021-01-31,0.004988428523055017
2021-02-01,-0.013821612910516442
2021-02-02,0.009416229994172924
2021-02-03,-0.0033219879652203106
2021-02-04,0.01131750945329372
2021-02-05,0.0026073361373444943
2021-02-07,0.002637027223730111
2021-02-08,0.0021253162343301997
2021-02-09,0.0023931576997552766
2021-02-10,-0.002820545340132606
2021-02-11,-0.0006545354666838978
2021-02-12,0.006274043808953576
2021-02-14,0.002364334329449217
2021-02-15,0.002322028014679403
2021-02-16,-0.00644809794257145
2021-02-17,-0.0015257766299726886
2021-02-18,-0.004370186121309327
2021-02-19,0.0002060977709968929
2021-02-21,0.0003231392652143329
2021-02-22,-0.0006241665573066984
2021-02-23,-0.004611200651300718
2021-02-24,0.01203995846533633
2021-02-25,-0.020978863839848882
2021-02-26,-0.0025914506999249647
2021-02-28,0.006575064759580894
2021-03-01,0.00848501096587313
2021-03-02,-0.0003590825213903746
2021-03-03,-0.015359594430932088
2021-03-04,-0.007092414388515783
2021-03-05,0.014482952186898993
2021-03-07,-0.0017486357362594507
2021-03-08,0.003628611400109357
2021-03-09,0.0030442798938653867
2021-03-10,0.007389134901732227
2021-03-11,0.004838200312239505
2021-03-12,-0.000335312756850111
2021-03-14,0.000496641229211062
2021-03-15,0.0034431112017998863
2021-03-16,-0.0014192072316650038
2021-03-17,0.002391652820398342
2021-03-18,-0.008987304080713247
2021-03-19,-0.0021450316257342005
2021-03-21,0.00016723408266116266
2021-03-22,0.004880043478051901
2021-03-23,-0.004127601894422303
2021-03-24,-0.0021170646225411615
2021-03-25,0.004052434294262676
2021-03-26,0.00839221213484697
2021-03-28,-0.003115914821559569
2021-03-29,0.0020335726911806158
2021-03-30,-0.0014559579390884903
2021-03-31,0.0031073163267789335
2021-04-01,0.00827503978401154
2021-04-02,0.0017546885285953456
2021-04-04,-0.0002442713479714152
2021-04-05,0.005939088471637302
2021-04-06,-4.772522846201912e-05
2021-04-07,0.004030964401726238
2021-04-08,0.0012274073296125291
2021-04-09,0.003385711487407009
2021-04-11,-0.0008475437805228271
2021-04-12,-0.002764997189727801
2021-04-13,0.0015000570069381106
2021-04-14,-0.002091437915673106
2021-04-15,0.00649965287263351
2021-04-16,0.0031483239576336206
2021-04-18,-0.0006439401406130345
2021-04-19,0.0008437917992142746
2021-04-20,0.008436302195497736
2021-04-21,-0.007899245220551963
2021-04-22,-0.0046843601209099524
2021-04-23,0.005804001231061391
2021-04-25,0.0013600874768508002
2021-04-26,-0.0013271245067644475
2021-04-27,-0.0005412196689089613
2021-04-28,-0.0029012261248770183
2021-04-29,0.0016752846909279806
2021-04-30,0.0017697317665405657
2021-05-02,-0.0010510477654494138
2021-05-03,0.0023068582335492374
2021-05-04,0.0006714378719145455
2021-05-05,-0.0030751961978189913
2021-05-06,0.009022994416227887
2021-05-07,0.005875212850567519
2021-05-09,0.0014659553570263127
2021-05-10,-0.01570471239698102
2021-05-11,-0.004717040981907474
2021-05-12,-0.012852036892940582
2021-05-13,0.00998319387003237
2021-05-14,0.012388373228244307
2021-05-16,-0.002113040804894868
2021-05-17,0.0008219562795897774
2021-05-18,-0.013604158946277778
2021-05-19,-0.0002995433040952023
2021-05-20,-0.012559028327328749
2021-05-21,-0.0010350403423659547
2021-05-23,0.0007849677457633069
2021-05-24,0.008809797131078434
2021-05-25,-0.0006890909696414336
2021-05-26,-0.0027524833981411485
2021-05-27,0.005663412367394192
2021-05-28,-0.0016635348230670886
2021-05-30,0.0006664158662437283
2021-05-31,-0.0018373800843898942
2021-06-01,0.00013797280905991356
2021-06-02,-0.002535379959886206
2021-06-03,-0.005103352499169325
2021-06-04,-0.009035163731398302
2021-06-06,0.001014043618581846
2021-06-07,0.0007976851499335574
2021-06-08,0.0004180121107506339
2021-06-09,-0.0013063445298686191
2021-06-10,0.0039044091128131123
2021-06-11,-0.001593315856199563
2021-06-13,-0.001467996156191878
2021-06-14,-0.001891369180636883
2021-06-15,0.0033679450941013923
2021-06-16,-0.009541037867494927
2021-06-17,0.00492588225855595
2021-06-18,-0.014655693293471002
2021-06-20,-0.004131608443888239
2021-06-21,0.018044198421933284
2021-06-22,0.005029092367782892
2021-06-23,-0.00020653486800014404
2021-06-24,0.004126928929228896
2021-06-25,0.0021434133816528676
2021-06-27,0.0004155723340287185
2021-06-28,-0.00018805940196773004
2021-06-29,-0.0027449520525836646
2021-06-30,0.0020368036840677853
2021-07-01,-0.00344941645456698
2021-07-02,-0.006055725988498624
2021-07-04,0.0007844441415851666
2021-07-05,0.0010121245857246579
2021-07-06,-0.0022605263140273116
2021-07-07,0.002094835735519025
2021-07-08,-0.008338337387599176
2021-07-09,0.011895828272503923
2021-07-11,0.0006773294319650897
2021-07-12,0.003907315804578387
2021-07-13,-0.003213458746314227
2021-07-14,0.0005293520792911445
2021-07-15,0.0034727982441092706
2021-07-16,0.006124824942920388
2021-07-18,0.0026891416001596216
2021-07-19,-0.007320969484474365
2021-07-20,0.009108985288506767
2021-07-21,0.009396638354067078
2021-07-22,0.004007999945088926
2021-07-23,0.007104470648546879
2021-07-25,-0.0028670848693634725
2021-07-26,0.00471427317203846
2021-07-27,-0.003342278627783466
2021-07-28,-0.0022719858476333023
2021-07-29,-0.0014701534173751918
2021-07-30,0.00336201693981712
2021-08-01,0.004465646107731668
2021-08-02,-0.007005428988505898
2021-08-03,0.0066352762563395935
2021-08-04,-0.0021373303327750014
2021-08-05,0.003920850651503808
2021-08-06,0.003131778035827131
2021-08-08,-0.0023878569185386764
2021-08-09,-0.000324922080910443
2021-08-10,-0.0025777401428929113
2021-08-11,-0.0027488050611939687
2021-08-12,-0.0029888637472317956
2021-08-13,0.0019999690078485797
2021-08-15,-0.0028177008120377207
2021-08-16,0.003591017876890166
2021-08-17,-0.005186785170780362
2021-08-18,-0.01297472604920291
2021-08-19,0.00026394251331908833
2021-08-20,0.009754541104813748
2021-08-22,0.004105292568130479
2021-08-23,0.007357812261283076
2021-08-24,-0.0007354844579900318
2021-08-25,0.0017027904336858453
2021-08-26,-0.0026309481829987717
2021-08-27,0.00744219440447519
2021-08-29,0.00042926870012313493
2021-08-30,0.005847179427677573
2021-08-31,0.0018359981087411957
2021-09-01,-0.004550113101475774
2021-09-02,-0.008279447119410345
2021-09-03,0.003382913723535078
2021-09-05,0.0011783601290393014
2021-09-06,-0.0031990601000819363
2021-09-07,0.00521077694970871
2021-09-08,-0.0059509746410258075
2021-09-09,0.0008483341916219907
2021-09-10,0.010654105854680043
2021-09-12,0.0009923037256678007
2021-09-13,0.00220090611626598
2021-09-14,-0.008203369259404656
2021-09-15,0.009916960871362792
2021-09-16,0.00246385799643423
2021-09-17,-0.013714430580870973
2021-09-19,-0.008938891627326421
2021-09-20,-0.004540195211326419
2021-09-21,-0.0053939428609439755
2021-09-22,0.012657926321835428
2021-09-23,0.012456544811713688
2021-09-24,0.0014772483147720925
2021-09-26,0.005472418055457009
2021-09-27,-0.008413628589620062
2021-09-28,-0.018700125150842163
2021-09-29,0.001620410190575043
2021-09-30,-0.02313037548966984
2021-10-01,0.017261415664294406
2021-10-03,-0.0019510934928938907
2021-10-04,-0.010058271874137104
2021-10-05,0.0037675555291696344
2021-10-06,0.014368092870733139
2021-10-07,0.004193662598084687
2021-10-08,-0.003959752619340183
2021-10-10,-0.001897149984545188
2021-10-11,-0.007636508000238015
2021-10-12,-0.0006394249197406866
2021-10-13,0.007797479585908585
2021-10-14,0.014943032158495578
2021-10-15,0.003771603307948543
2021-10-17,-0.00031973340481936444
2021-10-18,0.0030656603645810433
2021-10-19,0.006105212621860093
2021-10-20,0.0032840204136456376
2021-10-21,0.0018673631303083365
2021-10-22,-0.00038239148917880927
2021-10-24,-0.000378523360614061
2021-10-25,0.00747491355491115
2021-10-26,-0.001399473402289693
2021-10-27,-0.0026526884358217605
2021-10-28,0.003943032514477294
2021-10-29,0.005280112821496161
2021-10-31,0.001192119002743224
2021-11-01,-0.0017385463685569919
2021-11-02,0.0042994375096764865
2021-11-03,0.006282329373161743
2021-11-04,0.003933130945166152
2021-11-05,0.0021338081400403518
2021-11-07,-0.0009407881948612673
2021-11-08,0.000508120817489564
2021-11-09,-0.004065285183198257
2021-11-10,-0.003572252586559482
2021-11-11,0.0011633651655573844
2021-11-12,0.0061075426834805175
2021-11-14,-0.00032937996535646656
2021-11-15,-0.0002812988198168841
2021-11-16,0.0028869928463734545
2021-11-17,-0.000870771295183024
2021-11-18,-0.005636330105697651
2021-11-19,-0.004856547630496773
2021-11-21,-0.0023389782268379085
2021-11-22,-0.005080267551902588
2021-11-23,-0.0006290421466327783
2021-11-24,0.006641033771296256
2021-11-25,-0.010873707807781479
2021-11-26,-0.013311993677862413
2021-11-28,0.00927118180122789
2021-11-29,0.004674514312680426
2021-11-30,-0.009002598388540284
2021-12-01,0.012522004014996516
2021-12-02,0.006847111581275749
2021-12-03,-0.007574738091452876
2021-12-05,0.0049156197990211665
2021-12-06,0.00826714625865729
2021-12-07,0.016236682084169205
2021-12-08,-0.0018804884493004177
2021-12-09,-0.0038938763392773945
2021-12-10,0.007739474659800838
2021-12-12,0.0031314754085364385
2021-12-13,-0.010010349950430618
2021-12-14,-0.005800297270635265
2021-12-15,-0.014242741401281888
2021-12-16,0.009954668624085802
2021-12-17,0.006429192156864671
2021-12-19,0.00845737108405554
2021-12-20,0.003185467747644877
2021-12-21,0.00828888723215738
2021-12-22,0.009473650173442821
2021-12-23,0.004665176818718503
2021-12-26,0.0007845334532538443
2021-12-27,0.00966843015151069
2021-12-28,0.0009787067775126502
2021-12-29,-3.547196342776555e-05
2021-12-30,-0.003280450611815814
2021-12-31,-1.829092897154199e-05
2022-01-02,0.002588141237820601
2022-01-03,0.0028322834457634918
2022-01-04,0.0034918308850732374
2022-01-05,0.01676842982392047
2022-01-06,-0.004776699935031245
2022-01-07,-0.005084845839220548
2022-01-09,0.0010288668934523815
2022-01-10,-0.002137732065019661
2022-01-11,0.00769006883653811
2022-01-12,7.866145667127265e-05
2022-01-13,-0.008882115505363122
2022-01-14,0.0008983822450901203
2022-01-16,-0.0024522157786089852
2022-01-17,-0.0016691926204254522
2022-01-18,-0.014309577275755412
2022-01-19,6.977766775603142e-05
2022-01-20,-0.015266066749577097
2022-01-21,-0.008671971681074454
2022-01-23,0.005526437289620637
2022-01-24,-0.01151362229816709
2022-01-25,0.0030679575614116525
2022-01-26,-0.01206326774194633
2022-01-27,0.0074527956725907035
2022-01-28,0.011427062069110849
2022-01-30,0.002650258497448214
2022-01-31,0.008307556073990682
2022-02-01,0.008715272489189295
2022-02-02,-0.0029776726922550326
2022-02-03,-0.002049046898963256
2022-02-04,-0.004412961100437102
2022-02-06,0.0010187927614037759
2022-02-07,-0.0020604461264874846
2022-02-08,0.007438564330672018
2022-02-09,0.004551345799780655
2022-02-10,-0.013600492915064589
2022-02-11,-0.007128899831183222
2022-02-13,0.0010458241102940804
2022-02-14,-0.0031376942399608237
2022-02-15,0.007568419050433939
2022-02-16,-0.0016870570170347517
2022-02-17,-0.0054196304747279765
2022-02-18,-0.007558886319203943
2022-02-20,0.0024571900394168033
2022-02-21,-0.012541449109133459
2022-02-22,0.006643025714391166
2022-02-23,-0.022619370188258485
2022-02-24,0.015174774926290038
2022-02-25,0.01350717899700002
2022-02-27,0.011343173574323653
2022-02-28,0.010351520828398018
2022-03-01,-0.005612569352441229
2022-03-02,0.006783136171870656
2022-03-03,-0.006134075151670017
2022-03-04,-0.0005256940146559018
2022-03-06,-0.00480692053875248
2022-03-07,-0.009516607235098994
2022-03-08,0.00012313883020625697
2022-03-09,0.008350539559471761
2022-03-10,-0.0030133280787749844
2022-03-11,-0.0037388214111858283
2022-03-13,0.0013955205587215483
2022-03-14,-0.004029836813586147
2022-03-15,0.00785454766038316
2022-03-16,0.009954496690360984
2022-03-17,0.003244795345302909
2022-03-18,0.00846752546029795
2022-03-20,-0.0013507388894406739
2022-03-21,-0.0002184610878149639
2022-03-22,0.006537913054748355
2022-03-23,-0.004743520302806848
2022-03-24,0.00526202050558147
2022-03-25,0.0020460862539498632
2022-03-27,-0.0009872448378414407
2022-03-28,0.004238426876067161
2022-03-29,0.004488741170886185
2022-03-30,-0.0007708693852582441
2022-03-31,-0.006143459938908299
2022-04-01,-0.0013777691500670998
2022-04-03,0.00014817844624447361
2022-04-04,0.0039001323433913997
2022-04-05,-0.005565308379066074
2022-04-06,-0.005317673221331077
2022-04-07,0.003670188678588823
2022-04-08,-0.0015333321131284475
2022-04-10,-0.0028282364321392207
2022-04-11,-0.006829005652462985
2022-04-12,0.0022165925151285443
2022-04-13,0.003497231022413511
2022-04-14,-0.006250087924295277
2022-04-17,-0.002263963332980777
2022-04-18,0.0036088059499638538
2022-04-19,0.004487583994391439
2022-04-20,0.0036595823135549886
2022-04-21,-0.010505887886169529
2022-04-22,-0.012010792312596249
2022-04-24,-0.0017102257358779691
2022-04-25,0.006321320888408908
2022-04-26,-0.010914033525760465
2022-04-27,0.002161337526488979
2022-04-28,0.005495963156779716
2022-04-29,-0.012224795351672122
2022-05-01,-0.0005844917191947229
2022-05-02,0.003795491272092276
2022-05-03,2.958120325214103e-05
2022-05-04,0.01149921288858744
2022-05-05,-0.015117885191205502
2022-05-06,-0.0032601492995880392
2022-05-08,-0.0038245968513089396
2022-05-09,-0.007553102686550836
2022-05-10,0.0006610758172053254
2022-05-11,-0.007905492764445304
2022-05-12,0.0013259620452969094
2022-05-13,-0.006920028487644805
2022-05-15,-0.0019658061273507294
2022-05-16,0.002009072966032463
2022-05-17,0.00781622911480581
2022-05-18,-0.01741553411332374
2022-05-19,0.0006924295696850043
2022-05-20,0.003296341068682417
2022-05-22,-0.0033593318008784735
2022-05-23,0.0014032247237686188
2022-05-24,0.0018679626266262116
2022-05-25,0.0021043690474892495
2022-05-26,0.008289700122602287
2022-05-27,0.01271216157711365
2022-05-29,0.001684498700850278
2022-05-30,-0.0008552884950495552
2022-05-31,-0.0024428687522687225
2022-06-01,-0.005287048682962173
2022-06-02,0.008774177871077432
2022-06-03,-0.0070419139270754515
2022-06-05,0.0013782956992494993
2022-06-06,-0.003230484647343767
2022-06-07,-0.00613170848869555
2022-06-08,-0.004715029966188765
2022-06-09,-0.009468175744670753
2022-06-10,-0.012099635625074266
2022-06-12,-0.006604656739886403
2022-06-13,-0.008688374918604906
2022-06-14,-0.0015301099785913906
2022-06-15,0.006029918740400846
2022-06-16,-0.013667545808938334
2022-06-17,-0.0010056687416254055
2022-06-19,0.0002636758520359434
2022-06-20,0.005169441436994549
2022-06-21,0.0005901965187664529
2022-06-22,0.0020551069443051277
2022-06-23,0.007567061521364277
2022-06-24,0.009115128389659315
2022-06-26,0.001475517053177925
2022-06-27,-0.0029744846835898656
2022-06-28,-0.00645674238979619
2022-06-29,-0.0018155400572637261
2022-06-30,-0.005167825367472761
2022-07-01,0.006605856259869117
2022-07-03,-0.002604997646978468
2022-07-04,0.004246504803848143
2022-07-05,-0.0016756103838264302
2022-07-06,0.0030551979661832445
2022-07-07,0.003979057637969551
2022-07-08,0.001747600740926469
2022-07-10,-0.003332920607354785
2022-07-11,-0.004122114974670762
2022-07-12,-0.001015425816041954
2022-07-13,-0.0038913848310972404
2022-07-14,0.001444198648387763
2022-07-15,0.006846559650164333
2022-07-17,0.0013013777929360107
2022-07-18,-0.003631781384252777
2022-07-19,-0.013813591451288281
2022-07-20,0.00081750966735285
2022-07-21,0.0032327174297973847
2022-07-22,-0.0024143100481021085
2022-07-24,-0.0004466206365755394
2022-07-25,0.00013969801148732447
2022-07-26,-0.0009556410454816899
2022-07-27,0.008492303785034157
2022-07-28,0.00981179815765908
2022-07-29,0.003746274360223532
2022-07-31,-0.0013894949051817768
2022-08-01,-0.002037192901850563
2022-08-02,-0.0003566839573553989
2022-08-03,0.006480496769962117
2022-08-04,0.0011311298869587838
2022-08-05,-0.0026837311559979693
2022-08-07,-3.514269072435676e-05
2022-08-08,0.0006379984051863818
2022-08-09,0.0027588440390500686
2022-08-10,0.011368708738637679
2022-08-11,-0.00047369187808008617
2022-08-12,0.007655868606013174
2022-08-14,-0.0011445111977123115
2022-08-15,0.003480056254175223
2022-08-16,0.0010914477704029493
2022-08-17,-0.004125351299263252
2022-08-18,0.00146981047021471
2022-08-19,-0.006930166730636224
2022-08-21,-0.0013510412488150086
2022-08-22,-0.00949508051673677
2022-08-23,-0.0046183243482104215
2022-08-24,0.0054158638134979955
2022-08-25,0.006743850090605024
2022-08-26,-0.019075456325343913
2022-08-28,-0.004888669959409676
2022-08-29,0.0018770141957467
2022-08-30,-0.004714408442226931
2022-08-31,-0.00948787404760429
2022-09-01,0.0041039100709432995
2022-09-02,-0.004756851657655731
2022-09-04,-6.639167049538577e-05
2022-09-05,0.002582132456067064
2022-09-06,-0.008207950835476588
2022-09-07,0.012635023299409456
2022-09-08,0.005596415799447773
2022-09-09,0.00687206391251152
2022-09-11,0.00037578413223723716
2022-09-12,0.006915359260670762
2022-09-13,-0.021812366697961338
